run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/single-source-box25,188,dispatch,79.09137560440901,,,,true,true,0.0031249984470740344,0.00625,false,41.366051699995296
r3-v2-20260917T090744-b1a0724b/single-source-box25,189,dispatch,79.07773926479999,,,,true,true,0.0031249986083672354,0.00625,false,41.563867199991364
r3-v2-20260917T090744-b1a0724b/single-source-box25,190,dispatch,79.06409641561336,,,,true,true,0.0031249984512697893,0.00625,false,41.7595364000008
r3-v2-20260917T090744-b1a0724b/single-source-box25,191,dispatch,79.05045498858857,,,,true,true,0.0031249986123640383,0.00625,false,41.951806099998066
r3-v2-20260917T090744-b1a0724b/single-source-box25,192,dispatch,79.03681399644228,,,,true,true,0.0031249984763164207,0.00625,false,42.13779509998858
r3-v2-20260917T090744-b1a0724b/single-source-box25,193,dispatch,79.02317315108291,,,,true,true,0.0031249983378920376,0.00625,false,42.327442199981306
r3-v2-20260917T090744-b1a0724b/single-source-box25,194,dispatch,79.00953884050449,,,,true,true,0.0015624997228442794,0.00625,false,42.51634410000406
r3-v2-20260917T090744-b1a0724b/single-source-box25,195,dispatch,79.00262620763388,,,,true,true,0.003124998123560374,0.003125,false,42.76350269999239
r3-v2-20260917T090744-b1a0724b/single-source-box25,196,dispatch,78.98898521056657,,,,true,true,0.0015624997336907143,0.00625,false,42.87373269998352
r3-v2-20260917T090744-b1a0724b/single-source-box25,197,dispatch,78.98207858094625,,,,true,true,0.0007812486595923929,0.003125,false,43.10587440000381
r3-v2-20260917T090744-b1a0724b/single-source-box25,198,dispatch,78.97861581724203,,,,true,true,0.0015624997389487305,0.0015625,false,43.353376699989894
r3-v2-20260917T090744-b1a0724b/single-source-box25,199,dispatch,78.97170549961577,,,,true,true,0.0007812486379350503,0.003125,false,43.495338899985654
r3-v2-20260917T090744-b1a0724b/single-source-box25,200,dispatch,78.96824718156822,,,,true,true,0.0015624997456100687,0.0015625,false,43.73310650000349
